date,open,high,low,close,volume
2018-01-18 00:00:00+05:30,849.0,864.45,830.1,843.5,504528
2018-01-19 00:00:00+05:30,835.25,837.5,815.0,827.6,110733
2018-01-22 00:00:00+05:30,822.05,857.85,816.0,853.6,269449
2018-01-23 00:00:00+05:30,849.0,852.15,826.0,831.45,231215
2018-01-24 00:00:00+05:30,830.0,843.0,825.0,836.65,86293
2018-01-25 00:00:00+05:30,825.5,839.9,815.0,828.85,59682
2018-01-29 00:00:00+05:30,822.6,850.0,816.1,823.9,119794
2018-01-30 00:00:00+05:30,824.0,825.5,791.0,803.05,242129
2018-01-31 00:00:00+05:30,795.1,805.0,783.1,786.9,255762
2018-02-01 00:00:00+05:30,788.0,839.0,788.0,833.65,1190501
2018-02-02 00:00:00+05:30,813.05,838.4,788.0,819.85,561787
2018-02-05 00:00:00+05:30,800.0,823.4,770.0,815.7,115787
2018-02-06 00:00:00+05:30,750.0,820.0,749.3,807.05,124842
2018-02-07 00:00:00+05:30,808.05,821.5,805.9,818.7,61961
2018-02-08 00:00:00+05:30,819.05,827.0,806.0,809.65,106731
2018-02-09 00:00:00+05:30,800.0,820.0,795.05,816.1,186837
2018-02-12 00:00:00+05:30,813.55,826.9,813.55,823.25,614870
2018-02-14 00:00:00+05:30,812.2,822.6,807.3,815.1,268375
2018-02-15 00:00:00+05:30,818.0,820.0,795.0,803.25,399369
2018-02-16 00:00:00+05:30,803.25,819.5,803.25,815.2,281637
2018-02-19 00:00:00+05:30,804.7,820.5,804.7,819.3,108433
2018-02-20 00:00:00+05:30,816.0,825.4,810.05,819.9,74057
2018-02-21 00:00:00+05:30,816.0,822.45,810.0,814.85,69462
2018-02-22 00:00:00+05:30,810.2,820.0,800.1,809.15,82208
2018-02-23 00:00:00+05:30,810.0,826.45,810.0,820.7,170633
2018-02-26 00:00:00+05:30,813.05,824.0,805.5,818.8,127924
2018-02-27 00:00:00+05:30,812.0,820.0,811.0,816.0,108531
2018-02-28 00:00:00+05:30,816.0,818.5,785.0,794.8,250592
2018-03-01 00:00:00+05:30,800.25,809.85,785.0,787.65,113061
2018-03-05 00:00:00+05:30,785.0,794.95,773.0,780.6,255494
2018-03-06 00:00:00+05:30,781.3,795.95,781.3,794.5,329751
2018-03-07 00:00:00+05:30,787.45,794.05,786.8,790.05,284060
2018-03-08 00:00:00+05:30,790.3,804.25,790.3,800.8,452558
2018-03-09 00:00:00+05:30,803.0,822.0,799.6,812.9,359829
2018-03-12 00:00:00+05:30,805.2,821.55,803.65,816.9,555337
2018-03-13 00:00:00+05:30,820.8,836.15,808.85,827.7,749989
2018-03-14 00:00:00+05:30,819.4,825.0,803.0,806.4,256334
2018-03-15 00:00:00+05:30,800.0,813.5,795.1,799.85,98117
2018-03-16 00:00:00+05:30,806.3,810.0,762.8,771.25,1956405
2018-03-19 00:00:00+05:30,771.0,795.0,765.85,770.5,134624
2018-03-20 00:00:00+05:30,769.9,778.9,747.65,757.75,510135
2018-03-21 00:00:00+05:30,758.05,760.1,730.1,731.35,920575
2018-03-22 00:00:00+05:30,734.65,739.8,718.0,727.3,353510
2018-03-23 00:00:00+05:30,720.0,746.0,707.2,741.15,165426
2018-03-26 00:00:00+05:30,740.3,767.5,740.3,762.55,220976
2018-03-27 00:00:00+05:30,760.05,799.0,760.0,793.55,192715
2018-03-28 00:00:00+05:30,793.55,799.0,788.0,793.85,199358
2018-04-02 00:00:00+05:30,789.0,795.0,775.55,783.95,140932
2018-04-03 00:00:00+05:30,770.0,794.55,765.9,789.95,99682
2018-04-04 00:00:00+05:30,780.0,793.45,775.55,781.2,120689
2018-04-05 00:00:00+05:30,782.0,791.5,782.0,789.05,165785
2018-04-06 00:00:00+05:30,790.0,804.7,782.3,797.55,216310
2018-04-09 00:00:00+05:30,791.0,798.0,740.0,767.7,323739
2018-04-10 00:00:00+05:30,778.7,790.0,770.05,782.0,107713
2018-04-11 00:00:00+05:30,781.0,785.0,770.05,771.45,65768
2018-04-12 00:00:00+05:30,770.0,777.7,763.0,765.55,227585
2018-04-13 00:00:00+05:30,760.0,788.0,760.0,780.1,87476
2018-04-16 00:00:00+05:30,770.0,788.9,770.0,779.5,56132
2018-04-17 00:00:00+05:30,779.9,784.0,763.0,765.65,123909
2018-04-18 00:00:00+05:30,766.0,779.9,766.0,773.5,88243
2018-04-19 00:00:00+05:30,770.5,780.05,766.0,773.6,137570
2018-04-20 00:00:00+05:30,778.8,778.8,762.15,770.2,181761
2018-04-23 00:00:00+05:30,769.95,770.0,756.5,760.35,148848
2018-04-24 00:00:00+05:30,771.9,775.05,760.1,773.2,141005
2018-04-25 00:00:00+05:30,775.0,776.5,762.0,774.05,224505
2018-04-26 00:00:00+05:30,778.8,779.8,751.0,754.6,346044
2018-04-27 00:00:00+05:30,750.0,763.0,739.95,752.95,153180
2018-04-30 00:00:00+05:30,752.95,767.0,750.85,759.9,305316
2018-05-02 00:00:00+05:30,752.2,762.7,735.1,743.95,413463
2018-05-03 00:00:00+05:30,740.0,749.95,734.0,738.25,58750
2018-05-04 00:00:00+05:30,740.0,748.0,712.0,719.85,99620
2018-05-07 00:00:00+05:30,723.5,738.0,721.7,733.3,92582
2018-05-08 00:00:00+05:30,735.0,755.95,730.6,752.8,187341
2018-05-09 00:00:00+05:30,746.0,754.9,738.5,748.4,92821
2018-05-10 00:00:00+05:30,750.25,760.0,745.35,750.05,137555
2018-05-11 00:00:00+05:30,746.05,759.6,746.05,754.1,83363
2018-05-14 00:00:00+05:30,755.0,755.6,748.0,749.8,42616
2018-05-15 00:00:00+05:30,741.1,749.15,725.25,728.55,57951
2018-05-16 00:00:00+05:30,730.65,739.7,726.0,733.85,39390
2018-05-17 00:00:00+05:30,732.0,737.45,726.1,730.05,43438
2018-05-18 00:00:00+05:30,731.8,739.0,725.0,731.9,303556
2018-05-21 00:00:00+05:30,725.0,735.95,725.0,735.25,58719
2018-05-22 00:00:00+05:30,731.5,738.0,726.05,731.9,60260
2018-05-23 00:00:00+05:30,726.35,736.5,726.35,733.2,123476
2018-05-24 00:00:00+05:30,730.5,752.1,730.5,749.5,160188
2018-05-25 00:00:00+05:30,744.0,750.6,734.0,748.9,100093
2018-05-28 00:00:00+05:30,744.0,755.0,723.0,739.35,304865
2018-05-29 00:00:00+05:30,736.3,740.6,722.55,736.45,196068
2018-05-30 00:00:00+05:30,735.5,754.6,731.0,741.4,241201
2018-05-31 00:00:00+05:30,732.25,774.7,720.5,754.4,300052
2018-06-01 00:00:00+05:30,746.0,746.0,721.0,724.0,153948
2018-06-04 00:00:00+05:30,728.8,733.0,716.0,726.55,89448
2018-06-05 00:00:00+05:30,725.0,740.0,716.3,736.3,58852
2018-06-06 00:00:00+05:30,730.45,737.0,723.15,727.15,29429
2018-06-07 00:00:00+05:30,729.3,739.0,723.55,729.85,55894
2018-06-08 00:00:00+05:30,726.0,735.0,724.0,729.65,25366
2018-06-11 00:00:00+05:30,729.0,735.0,726.3,733.05,29888
2018-06-12 00:00:00+05:30,729.0,735.6,729.0,730.15,31205
2018-06-13 00:00:00+05:30,731.0,734.25,721.0,724.65,988721
2018-06-14 00:00:00+05:30,720.05,728.5,708.0,722.85,1047318
2018-06-15 00:00:00+05:30,722.85,726.85,708.05,722.25,165408
2018-06-18 00:00:00+05:30,717.0,723.0,712.0,715.95,86041
2018-06-19 00:00:00+05:30,711.0,725.85,710.0,717.6,264191
2018-06-20 00:00:00+05:30,717.5,741.9,715.0,734.7,241185
2018-06-21 00:00:00+05:30,739.0,739.0,730.1,735.0,63628
2018-06-22 00:00:00+05:30,735.0,735.0,724.2,728.5,38435
2018-06-25 00:00:00+05:30,721.2,728.8,710.0,716.05,103517
2018-06-26 00:00:00+05:30,708.0,734.95,708.0,722.25,69680
2018-06-27 00:00:00+05:30,720.0,724.2,706.0,710.1,25085
2018-06-28 00:00:00+05:30,708.2,710.0,690.7,696.9,94157
2018-06-29 00:00:00+05:30,692.6,711.0,683.5,696.75,106403
2018-07-02 00:00:00+05:30,693.5,711.4,688.0,707.9,193616
2018-07-03 00:00:00+05:30,705.0,726.2,689.55,720.6,53274
2018-07-04 00:00:00+05:30,720.0,721.0,707.0,719.4,63088
2018-07-05 00:00:00+05:30,715.0,715.05,700.0,703.4,46243
2018-07-06 00:00:00+05:30,700.0,732.8,695.55,717.35,136471
2018-07-09 00:00:00+05:30,714.0,722.2,700.1,702.15,47187
2018-07-10 00:00:00+05:30,701.5,707.4,695.15,701.85,53366
2018-07-11 00:00:00+05:30,698.0,704.6,695.0,699.75,43770
2018-07-12 00:00:00+05:30,697.0,715.0,697.0,711.2,56607
2018-07-13 00:00:00+05:30,707.0,744.0,707.0,718.3,294880
2018-07-16 00:00:00+05:30,722.0,723.65,705.0,715.15,36162
2018-07-17 00:00:00+05:30,711.0,753.7,706.0,738.75,320964
2018-07-18 00:00:00+05:30,736.85,759.0,731.5,750.7,489674
2018-07-19 00:00:00+05:30,743.0,779.0,743.0,763.15,1500165
2018-07-20 00:00:00+05:30,762.0,798.0,752.55,778.65,700202
2018-07-23 00:00:00+05:30,765.0,797.95,765.0,783.05,655129
2018-07-24 00:00:00+05:30,771.5,798.85,771.5,792.9,331356
2018-07-25 00:00:00+05:30,792.5,799.0,782.05,791.6,330842
2018-07-26 00:00:00+05:30,783.1,800.0,780.0,782.25,250885
2018-07-27 00:00:00+05:30,784.9,788.1,780.0,781.3,71116
2018-07-30 00:00:00+05:30,776.0,782.85,756.05,761.75,92235
2018-07-31 00:00:00+05:30,761.0,792.0,758.6,777.7,167653
2018-08-01 00:00:00+05:30,781.9,781.9,760.0,771.95,190171
2018-08-02 00:00:00+05:30,768.0,799.0,749.1,786.8,81711
2018-08-03 00:00:00+05:30,787.0,794.0,780.1,786.25,30915
2018-08-06 00:00:00+05:30,788.0,793.1,775.1,780.8,129376
2018-08-07 00:00:00+05:30,771.0,783.0,758.15,766.15,107308
2018-08-08 00:00:00+05:30,765.0,777.95,763.0,770.1,147761
2018-08-09 00:00:00+05:30,780.0,785.0,773.15,779.95,114753
2018-08-10 00:00:00+05:30,776.0,795.0,776.0,790.85,200441
2018-08-13 00:00:00+05:30,781.0,785.9,768.3,774.25,113838
2018-08-14 00:00:00+05:30,779.95,785.0,772.0,780.65,361138
2018-08-16 00:00:00+05:30,780.0,794.1,770.3,789.5,200207
2018-08-17 00:00:00+05:30,782.0,815.0,780.15,801.45,528688
2018-08-20 00:00:00+05:30,805.0,807.45,794.05,802.0,244382
2018-08-21 00:00:00+05:30,800.0,801.95,791.1,793.45,46796
2018-08-23 00:00:00+05:30,785.3,785.6,753.0,755.45,180248
2018-08-24 00:00:00+05:30,746.05,778.6,725.5,745.5,127932
2018-08-27 00:00:00+05:30,750.0,784.0,741.0,778.45,102730
2018-08-28 00:00:00+05:30,773.0,786.5,755.0,761.8,115049
2018-08-29 00:00:00+05:30,767.85,797.15,767.8,793.25,115631
2018-08-30 00:00:00+05:30,794.0,799.8,778.05,795.0,219997
2018-08-31 00:00:00+05:30,795.0,823.95,783.5,795.85,259691
2018-09-03 00:00:00+05:30,801.8,822.0,795.25,802.35,135424
2018-09-04 00:00:00+05:30,797.0,816.75,790.0,804.65,93712
2018-09-05 00:00:00+05:30,800.0,846.0,799.95,829.7,665235
2018-09-06 00:00:00+05:30,833.85,856.0,833.85,853.05,977868
2018-09-07 00:00:00+05:30,854.7,888.8,832.05,875.5,1026914
2018-09-10 00:00:00+05:30,875.5,932.4,875.5,914.15,2041503
2018-09-11 00:00:00+05:30,908.9,912.1,890.2,898.7,1382106
2018-09-12 00:00:00+05:30,904.0,915.4,882.0,896.5,129734
2018-09-14 00:00:00+05:30,897.0,931.0,897.0,921.4,440605
2018-09-17 00:00:00+05:30,920.0,929.9,879.0,887.5,188808
2018-09-18 00:00:00+05:30,883.0,887.85,862.8,874.2,370166
2018-09-19 00:00:00+05:30,867.1,878.0,857.15,865.8,216730
2018-09-21 00:00:00+05:30,860.0,903.0,826.5,888.7,418340
2018-09-24 00:00:00+05:30,891.0,900.0,806.0,814.15,425046
2018-09-25 00:00:00+05:30,806.35,855.0,795.0,833.1,3144085
2018-09-26 00:00:00+05:30,835.25,868.0,829.0,857.0,588616
2018-09-27 00:00:00+05:30,847.0,862.0,836.45,844.95,962402
2018-09-28 00:00:00+05:30,844.95,853.35,801.0,808.35,1904287
2018-10-01 00:00:00+05:30,800.0,810.0,751.0,788.7,448825
2018-10-03 00:00:00+05:30,782.35,814.95,638.8,748.15,602910
2018-10-04 00:00:00+05:30,738.8,779.7,738.05,777.95,863188
2018-10-05 00:00:00+05:30,775.5,785.0,760.0,770.95,222379
2018-10-08 00:00:00+05:30,771.0,775.0,755.25,759.65,309688
2018-10-09 00:00:00+05:30,765.75,765.75,695.6,734.65,629970
2018-10-10 00:00:00+05:30,739.65,789.0,736.15,780.8,340870
2018-10-11 00:00:00+05:30,756.0,798.7,747.8,776.2,737437
2018-10-12 00:00:00+05:30,782.0,782.0,771.0,779.1,647473
2018-10-15 00:00:00+05:30,777.0,784.0,761.0,780.35,85367
2018-10-16 00:00:00+05:30,785.0,792.35,771.0,786.15,259641
2018-10-17 00:00:00+05:30,795.0,806.95,780.85,793.9,944382
2018-10-19 00:00:00+05:30,785.0,819.6,782.3,809.1,215030
2018-10-22 00:00:00+05:30,815.0,815.0,757.25,805.25,331754
2018-10-23 00:00:00+05:30,786.0,794.0,783.1,791.2,98698
2018-10-24 00:00:00+05:30,790.0,807.0,781.1,793.5,107421
2018-10-25 00:00:00+05:30,794.0,805.0,785.1,798.95,492046
2018-10-26 00:00:00+05:30,795.0,806.95,790.4,800.55,160048
2018-10-29 00:00:00+05:30,800.0,808.45,786.0,800.35,527353
2018-10-30 00:00:00+05:30,795.0,807.2,786.65,800.55,276803
2018-10-31 00:00:00+05:30,792.05,808.9,792.05,805.45,155284
2018-11-01 00:00:00+05:30,806.0,862.0,806.0,850.75,538171
2018-11-02 00:00:00+05:30,854.8,864.75,832.0,839.5,127934
2018-11-05 00:00:00+05:30,840.0,858.0,827.1,846.05,59396
2018-11-06 00:00:00+05:30,858.0,865.0,845.0,849.15,37092
2018-11-07 00:00:00+05:30,852.0,864.45,822.25,850.25,25250
2018-11-09 00:00:00+05:30,850.1,860.1,837.4,848.05,139624
2018-11-12 00:00:00+05:30,845.8,856.0,818.7,827.05,76593
2018-11-13 00:00:00+05:30,833.95,833.95,803.1,811.25,221908
2018-11-14 00:00:00+05:30,816.0,832.0,810.45,828.15,232907
2018-11-15 00:00:00+05:30,829.95,830.0,818.6,829.15,104076
2018-11-16 00:00:00+05:30,821.0,830.0,811.0,822.6,113554
2018-11-19 00:00:00+05:30,815.05,844.7,815.05,835.7,101893
2018-11-20 00:00:00+05:30,836.0,839.75,822.05,828.5,80221
2018-11-21 00:00:00+05:30,839.6,839.6,812.3,816.95,47397
2018-11-22 00:00:00+05:30,825.95,825.95,801.2,806.95,171376
2018-11-26 00:00:00+05:30,810.0,814.95,792.05,807.85,315814
2018-11-27 00:00:00+05:30,801.0,808.45,785.0,795.25,134560
2018-11-28 00:00:00+05:30,790.1,798.85,786.2,795.05,68521
2018-11-29 00:00:00+05:30,804.5,810.0,794.55,801.45,291937
2018-11-30 00:00:00+05:30,812.9,840.0,812.9,833.8,311868
2018-12-03 00:00:00+05:30,826.2,878.0,802.1,858.3,267328
2018-12-04 00:00:00+05:30,857.1,901.4,850.5,886.6,608195
2018-12-05 00:00:00+05:30,877.0,899.7,871.3,890.55,297123
2018-12-06 00:00:00+05:30,880.05,911.9,880.0,902.15,471755
2018-12-07 00:00:00+05:30,896.25,903.0,870.1,881.05,140792
2018-12-10 00:00:00+05:30,853.2,870.0,846.7,858.4,172718
2018-12-11 00:00:00+05:30,832.65,899.0,830.75,895.4,250592
2018-12-12 00:00:00+05:30,890.0,927.0,888.2,919.75,504183
2018-12-13 00:00:00+05:30,910.05,925.0,882.0,887.9,335725
2018-12-14 00:00:00+05:30,892.7,915.0,888.0,907.5,208631
2018-12-17 00:00:00+05:30,886.0,913.15,886.0,897.2,164735
2018-12-18 00:00:00+05:30,900.0,925.0,890.45,913.45,263642
2018-12-19 00:00:00+05:30,900.0,912.55,861.1,870.0,325180
2018-12-20 00:00:00+05:30,875.0,882.0,835.35,865.75,445318
2018-12-21 00:00:00+05:30,872.0,876.8,842.55,862.2,1596043
2018-12-24 00:00:00+05:30,862.0,862.0,830.55,838.75,506672
2018-12-26 00:00:00+05:30,838.0,842.7,811.35,828.25,160655
2018-12-27 00:00:00+05:30,845.0,898.9,827.95,875.35,390858
2018-12-28 00:00:00+05:30,865.0,865.0,844.95,850.65,209968
2018-12-31 00:00:00+05:30,853.55,868.85,844.0,864.45,331390
2019-01-01 00:00:00+05:30,854.0,878.95,854.0,873.25,100438
2019-01-02 00:00:00+05:30,870.0,884.5,860.0,875.45,170450
2019-01-03 00:00:00+05:30,875.0,884.0,860.0,868.2,124566
2019-01-04 00:00:00+05:30,862.1,874.0,850.5,866.9,234451
2019-01-07 00:00:00+05:30,868.0,886.95,860.0,865.45,116260
2019-01-08 00:00:00+05:30,869.0,877.9,861.0,864.2,162872
2019-01-09 00:00:00+05:30,865.0,872.5,856.0,864.2,205960
2019-01-10 00:00:00+05:30,861.0,893.0,861.0,890.4,635230
2019-01-11 00:00:00+05:30,890.0,898.0,880.0,885.0,243399
2019-01-14 00:00:00+05:30,879.0,883.2,857.05,862.35,194925
2019-01-15 00:00:00+05:30,879.0,879.0,868.0,871.65,152253
2019-01-16 00:00:00+05:30,862.25,873.0,853.6,860.3,147195
2019-01-17 00:00:00+05:30,858.0,880.0,857.65,875.9,239981
2019-01-18 00:00:00+05:30,875.0,879.9,859.3,861.4,279353
2019-01-21 00:00:00+05:30,862.0,866.35,845.0,850.95,208776
2019-01-22 00:00:00+05:30,852.95,858.35,842.9,847.65,207436
2019-01-23 00:00:00+05:30,846.0,858.0,824.15,832.25,88430
2019-01-24 00:00:00+05:30,835.0,854.75,828.6,848.4,80295
2019-01-25 00:00:00+05:30,856.0,868.0,848.9,855.45,482398
2019-01-28 00:00:00+05:30,848.2,849.75,806.95,817.85,209562
2019-01-29 00:00:00+05:30,817.85,845.0,814.05,831.7,214611
2019-01-30 00:00:00+05:30,830.0,865.0,826.55,855.8,150045
2019-01-31 00:00:00+05:30,850.1,902.0,842.0,880.25,282225
2019-02-01 00:00:00+05:30,875.0,891.0,865.5,880.1,120799
2019-02-04 00:00:00+05:30,872.05,893.95,864.15,883.6,131064
2019-02-05 00:00:00+05:30,883.0,895.0,874.7,884.6,96369
2019-02-06 00:00:00+05:30,872.15,907.9,872.15,899.05,384830
2019-02-07 00:00:00+05:30,893.0,909.0,880.0,888.95,344093
2019-02-08 00:00:00+05:30,885.1,894.95,879.4,881.95,121279
2019-02-11 00:00:00+05:30,867.0,887.0,850.75,857.8,324646
2019-02-12 00:00:00+05:30,856.0,889.0,856.0,883.4,162584
2019-02-13 00:00:00+05:30,881.0,906.3,881.0,903.75,448277
2019-02-14 00:00:00+05:30,895.1,914.95,891.05,910.25,336485
2019-02-15 00:00:00+05:30,908.0,915.0,892.15,911.15,154876
2019-02-18 00:00:00+05:30,900.05,914.9,898.5,901.7,56141
2019-02-19 00:00:00+05:30,900.0,924.0,896.0,916.55,348234
2019-02-20 00:00:00+05:30,906.5,923.8,897.0,906.0,430775
2019-02-21 00:00:00+05:30,910.0,930.0,905.55,925.75,158878
2019-02-22 00:00:00+05:30,925.0,936.0,916.25,931.1,449760
2019-02-25 00:00:00+05:30,921.0,940.0,900.0,915.35,379072
2019-02-26 00:00:00+05:30,900.0,927.8,895.05,901.55,321165
2019-02-27 00:00:00+05:30,905.0,923.0,903.4,910.1,174892
2019-02-28 00:00:00+05:30,912.0,936.0,912.0,931.15,307215
2019-03-01 00:00:00+05:30,931.55,957.0,931.55,950.25,397200
2019-03-05 00:00:00+05:30,953.0,1014.8,953.0,970.6,1116494
2019-03-06 00:00:00+05:30,972.7,983.95,962.05,969.1,394493
2019-03-07 00:00:00+05:30,977.0,979.0,946.0,951.65,330109
2019-03-08 00:00:00+05:30,955.0,985.0,951.6,977.95,236708
2019-03-11 00:00:00+05:30,980.0,998.0,973.0,979.65,457485
2019-03-12 00:00:00+05:30,987.0,996.9,973.05,983.0,317152
2019-03-13 00:00:00+05:30,985.95,985.95,952.0,969.9,184391
2019-03-14 00:00:00+05:30,975.0,980.0,941.85,947.15,136754
2019-03-15 00:00:00+05:30,937.4,983.95,937.4,967.95,458722
2019-03-18 00:00:00+05:30,968.0,991.85,968.0,980.85,243231
2019-03-19 00:00:00+05:30,989.0,992.0,970.0,974.8,152692
2019-03-20 00:00:00+05:30,975.0,986.9,970.25,979.85,82804
2019-03-22 00:00:00+05:30,984.0,1004.0,973.85,999.95,414077
2019-03-25 00:00:00+05:30,999.7,1000.0,976.55,992.8,216173
2019-03-26 00:00:00+05:30,1005.0,1036.95,988.0,1013.25,430639
2019-03-27 00:00:00+05:30,1019.55,1021.4,983.0,990.15,353131
2019-03-28 00:00:00+05:30,997.4,1011.0,990.0,1005.3,386507
2019-03-29 00:00:00+05:30,1011.0,1034.95,992.35,1033.3,703616
2019-04-01 00:00:00+05:30,1045.0,1045.0,1008.0,1015.3,273501
2019-04-02 00:00:00+05:30,1016.0,1039.6,998.0,1000.3,633909
2019-04-03 00:00:00+05:30,1001.05,1034.0,999.8,1009.45,447490
2019-04-04 00:00:00+05:30,1015.0,1019.85,994.45,1009.65,285686
2019-04-05 00:00:00+05:30,1015.0,1044.0,1008.7,1036.0,476665
2019-04-08 00:00:00+05:30,1006.0,1063.0,1006.0,1049.1,515498
2019-04-09 00:00:00+05:30,1042.2,1079.0,1035.65,1070.25,518122
2019-04-10 00:00:00+05:30,1069.7,1097.0,1065.05,1089.35,406736
2019-04-11 00:00:00+05:30,1093.0,1110.5,1060.0,1084.1,861651
2019-04-12 00:00:00+05:30,1078.05,1112.45,1070.7,1096.3,625577
2019-04-15 00:00:00+05:30,1110.0,1110.0,1072.2,1075.65,270053
2019-04-16 00:00:00+05:30,1085.25,1093.4,1063.0,1083.15,301327
