date,open,high,low,close,volume
2015-02-10 00:00:00+05:30,496.25,496.95,481.25,483.35,2893204
2015-02-11 00:00:00+05:30,484.9,491.75,480.3,488.9,1071258
2015-02-12 00:00:00+05:30,487.5,497.5,487.25,496.1,2182688
2015-02-13 00:00:00+05:30,497.5,501.0,494.2,498.25,1643004
2015-02-16 00:00:00+05:30,498.75,502.0,495.15,496.2,1512434
2015-02-18 00:00:00+05:30,497.9,510.0,496.9,508.3,3163902
2015-02-19 00:00:00+05:30,507.5,513.65,505.0,512.05,2068476
2015-02-20 00:00:00+05:30,512.5,513.75,499.0,500.2,1334286
2015-02-23 00:00:00+05:30,500.0,506.9,489.6,492.75,1333170
2015-02-24 00:00:00+05:30,492.75,499.7,488.9,494.0,1821524
2015-02-25 00:00:00+05:30,497.35,498.4,492.95,495.8,1138174
2015-02-26 00:00:00+05:30,495.75,502.0,491.25,493.85,2078322
2015-02-27 00:00:00+05:30,497.25,506.4,493.85,505.5,2404410
2015-03-02 00:00:00+05:30,510.2,510.2,500.1,506.2,2049168
2015-03-03 00:00:00+05:30,507.75,511.2,496.25,507.8,2153344
2015-03-04 00:00:00+05:30,509.25,512.9,505.0,509.0,1715154
2015-03-05 00:00:00+05:30,509.0,518.7,509.0,516.25,1724358
2015-03-09 00:00:00+05:30,514.2,518.7,502.75,516.4,3277884
2015-03-10 00:00:00+05:30,513.75,517.25,507.0,511.05,2712744
2015-03-11 00:00:00+05:30,515.0,529.2,508.9,514.75,5037130
2015-03-12 00:00:00+05:30,516.25,519.8,510.55,513.15,2440220
2015-03-13 00:00:00+05:30,514.7,514.75,495.25,503.15,3184484
2015-03-16 00:00:00+05:30,505.0,516.5,503.5,514.25,3968918
2015-03-17 00:00:00+05:30,516.7,517.2,508.25,509.75,5003722
2015-03-18 00:00:00+05:30,510.0,513.2,498.75,501.65,9463920
2015-03-19 00:00:00+05:30,495.0,503.2,486.0,489.8,5081620
2015-03-20 00:00:00+05:30,489.95,492.5,482.85,489.95,3135554
2015-03-23 00:00:00+05:30,490.25,493.8,480.85,484.2,1948568
2015-03-24 00:00:00+05:30,484.5,489.5,480.15,485.15,2649348
2015-03-25 00:00:00+05:30,486.0,508.9,484.55,503.55,3759287
2015-03-26 00:00:00+05:30,503.0,505.0,489.05,493.7,3524064
2015-03-27 00:00:00+05:30,491.7,501.5,477.45,481.4,2140165
2015-03-30 00:00:00+05:30,483.0,493.1,478.25,490.2,1637532
2015-03-31 00:00:00+05:30,490.0,492.0,483.5,490.2,1863338
2015-04-01 00:00:00+05:30,473.5,481.5,467.5,470.4,4140584
2015-04-06 00:00:00+05:30,466.5,469.5,456.05,466.0,3864374
2015-04-07 00:00:00+05:30,469.9,478.0,463.7,467.25,2174069
2015-04-08 00:00:00+05:30,472.45,484.5,470.0,479.4,1793667
2015-04-09 00:00:00+05:30,484.5,484.5,470.5,482.05,1337066
2015-04-10 00:00:00+05:30,479.65,488.85,478.0,483.6,1418739
2015-04-13 00:00:00+05:30,483.95,489.25,477.5,488.0,1549571
2015-04-15 00:00:00+05:30,489.0,489.0,469.35,472.25,1549286
2015-04-16 00:00:00+05:30,474.5,478.95,466.75,477.1,1028691
2015-04-17 00:00:00+05:30,474.0,475.35,467.2,470.05,1569116
2015-04-20 00:00:00+05:30,472.5,473.85,456.25,462.15,1611552
2015-04-21 00:00:00+05:30,420.4,460.0,417.55,445.3,7298142
2015-04-22 00:00:00+05:30,442.25,445.95,431.55,438.65,3967341
2015-04-23 00:00:00+05:30,441.4,453.5,441.1,447.5,3195690
2015-04-24 00:00:00+05:30,445.5,456.4,443.7,448.45,3203245
2015-04-27 00:00:00+05:30,448.0,452.95,437.0,441.6,1894616
2015-04-28 00:00:00+05:30,439.3,441.85,427.15,435.25,2901828
2015-04-29 00:00:00+05:30,435.25,446.6,429.2,443.6,2038048
2015-04-30 00:00:00+05:30,441.05,444.0,431.25,440.25,3669235
2015-05-04 00:00:00+05:30,440.25,463.35,432.9,459.9,1676262
2015-05-05 00:00:00+05:30,461.5,464.5,452.55,455.95,1729767
2015-05-06 00:00:00+05:30,453.5,462.9,440.1,445.55,2297639
2015-05-07 00:00:00+05:30,448.05,462.45,440.05,460.35,1819982
2015-05-08 00:00:00+05:30,463.7,474.35,457.95,462.75,1789684
2015-05-11 00:00:00+05:30,467.25,474.75,461.7,470.95,1796106
2015-05-12 00:00:00+05:30,471.0,471.7,455.25,457.8,1232315
2015-05-13 00:00:00+05:30,458.0,472.0,458.0,468.65,1387412
2015-05-14 00:00:00+05:30,469.4,471.0,459.0,462.65,1126213
2015-05-15 00:00:00+05:30,462.5,467.4,453.75,456.95,1702804
2015-05-18 00:00:00+05:30,458.75,466.75,450.95,465.25,1507066
2015-05-19 00:00:00+05:30,465.0,468.35,460.0,467.05,1294467
2015-05-20 00:00:00+05:30,470.5,481.85,469.6,480.05,1536772
2015-05-21 00:00:00+05:30,481.95,486.95,480.0,485.1,1046384
2015-05-22 00:00:00+05:30,481.6,494.0,478.7,492.05,1497830
2015-05-25 00:00:00+05:30,492.5,505.0,486.6,499.55,1645683
2015-05-26 00:00:00+05:30,499.85,503.5,492.75,496.75,1231054
2015-05-27 00:00:00+05:30,495.0,502.45,492.15,495.75,1472721
2015-05-28 00:00:00+05:30,493.05,498.3,479.25,490.05,1668616
2015-05-29 00:00:00+05:30,488.0,522.45,481.0,505.35,5679338
2015-06-01 00:00:00+05:30,496.4,499.25,484.6,486.65,1152294
2015-06-02 00:00:00+05:30,488.5,493.45,473.35,476.35,1165720
2015-06-03 00:00:00+05:30,477.6,483.0,466.2,476.15,1809987
2015-06-04 00:00:00+05:30,471.05,474.4,467.15,470.3,1553726
2015-06-05 00:00:00+05:30,470.5,474.45,462.75,464.5,1500323
2015-06-08 00:00:00+05:30,459.5,464.0,456.45,459.45,1489430
2015-06-09 00:00:00+05:30,457.5,462.5,450.6,455.7,1221204
2015-06-10 00:00:00+05:30,457.5,473.0,454.85,471.25,2586123
2015-06-11 00:00:00+05:30,470.0,472.45,455.25,457.4,1820636
2015-06-12 00:00:00+05:30,456.95,456.95,441.35,448.15,1846528
2015-06-15 00:00:00+05:30,449.5,461.4,445.5,454.0,858671
2015-06-16 00:00:00+05:30,454.85,455.8,449.2,453.15,889162
2015-06-17 00:00:00+05:30,455.05,459.3,449.8,453.15,1250882
2015-06-18 00:00:00+05:30,457.7,460.25,452.1,456.85,1318708
2015-06-19 00:00:00+05:30,457.5,468.75,456.85,459.1,1781808
2015-06-22 00:00:00+05:30,459.6,467.75,456.0,465.75,825531
2015-06-23 00:00:00+05:30,469.85,474.65,462.6,463.7,1100134
2015-06-24 00:00:00+05:30,464.5,471.95,464.25,469.05,1308655
2015-06-25 00:00:00+05:30,465.0,466.5,456.9,463.05,1551251
2015-06-26 00:00:00+05:30,463.5,480.0,463.5,478.6,1585119
2015-06-29 00:00:00+05:30,466.0,474.7,459.7,464.2,1168363
2015-06-30 00:00:00+05:30,463.75,464.75,455.5,459.85,1987484
2015-07-01 00:00:00+05:30,458.6,474.5,458.55,472.0,1074033
2015-07-02 00:00:00+05:30,472.6,479.95,470.25,477.25,988524
2015-07-03 00:00:00+05:30,473.5,484.5,470.0,482.45,862826
2015-07-06 00:00:00+05:30,472.55,487.75,471.75,484.95,812041
2015-07-07 00:00:00+05:30,482.5,483.9,466.5,468.15,1272322
2015-07-08 00:00:00+05:30,462.5,473.5,462.5,466.5,1174813
2015-07-09 00:00:00+05:30,469.5,469.5,456.1,458.7,1149840
2015-07-10 00:00:00+05:30,465.0,465.0,458.5,462.8,1180228
2015-07-13 00:00:00+05:30,467.45,481.5,467.3,480.4,1207758
2015-07-14 00:00:00+05:30,481.5,484.0,474.0,477.45,1212070
2015-07-15 00:00:00+05:30,475.95,478.7,471.5,474.05,1195981
2015-07-16 00:00:00+05:30,479.4,481.8,472.5,478.25,885054
2015-07-17 00:00:00+05:30,481.5,486.5,476.25,477.7,1036935
2015-07-20 00:00:00+05:30,478.35,479.9,471.5,473.3,706592
2015-07-21 00:00:00+05:30,474.2,495.0,473.95,487.4,1981554
2015-07-22 00:00:00+05:30,487.4,492.95,483.65,491.5,700649
2015-07-23 00:00:00+05:30,492.0,497.45,482.8,485.0,797666
2015-07-24 00:00:00+05:30,490.35,490.35,475.25,476.3,1183858
2015-07-27 00:00:00+05:30,475.9,479.1,461.6,468.55,1675704
2015-07-28 00:00:00+05:30,468.85,474.45,460.05,461.65,1196090
2015-07-29 00:00:00+05:30,467.0,477.0,462.65,475.65,1453391
2015-07-30 00:00:00+05:30,479.95,486.5,476.5,478.95,1546723
2015-07-31 00:00:00+05:30,478.0,503.0,478.0,499.1,1966896
2015-08-03 00:00:00+05:30,476.2,481.7,467.15,469.4,3535809
2015-08-04 00:00:00+05:30,471.3,475.0,465.0,466.45,1904723
2015-08-05 00:00:00+05:30,469.45,472.5,465.6,468.7,1179308
2015-08-06 00:00:00+05:30,473.1,475.0,470.8,473.0,934864
2015-08-07 00:00:00+05:30,473.0,473.6,467.75,469.65,909093
2015-08-10 00:00:00+05:30,469.6,475.0,465.05,468.2,1108373
2015-08-11 00:00:00+05:30,470.6,473.0,468.5,470.2,859189
2015-08-12 00:00:00+05:30,470.9,486.8,470.35,485.4,2109886
2015-08-13 00:00:00+05:30,488.9,494.45,478.05,482.75,1578497
2015-08-14 00:00:00+05:30,483.55,491.95,480.9,486.85,789248
2015-08-17 00:00:00+05:30,488.2,490.1,481.0,484.2,840623
2015-08-18 00:00:00+05:30,486.95,492.95,482.5,484.8,1611508
2015-08-19 00:00:00+05:30,487.5,498.85,485.75,494.05,1645732
2015-08-20 00:00:00+05:30,496.2,496.2,478.25,480.6,1259335
2015-08-21 00:00:00+05:30,478.5,488.75,470.0,482.45,1797630
2015-08-24 00:00:00+05:30,472.0,474.4,459.5,463.95,2108447
2015-08-25 00:00:00+05:30,465.0,466.85,444.95,457.0,2735019
2015-08-26 00:00:00+05:30,456.05,467.45,442.0,451.2,2404510
2015-08-27 00:00:00+05:30,454.05,463.95,452.7,456.55,2027885
2015-08-28 00:00:00+05:30,462.3,477.45,462.25,476.1,1540899
2015-08-31 00:00:00+05:30,479.1,490.0,479.1,485.5,2721287
2015-09-01 00:00:00+05:30,483.5,488.25,463.0,473.8,1423923
2015-09-02 00:00:00+05:30,475.0,484.45,472.05,474.45,2045060
2015-09-03 00:00:00+05:30,481.0,483.35,475.25,480.5,1125982
2015-09-04 00:00:00+05:30,479.1,482.15,468.0,470.15,1332890
2015-09-07 00:00:00+05:30,470.0,472.45,457.5,460.4,670252
2015-09-08 00:00:00+05:30,459.0,472.0,459.0,468.15,1188331
2015-09-09 00:00:00+05:30,471.5,478.0,469.0,471.6,1053214
2015-09-10 00:00:00+05:30,466.5,468.0,454.5,457.95,2059423
2015-09-11 00:00:00+05:30,460.5,462.45,453.2,460.1,1101375
2015-09-14 00:00:00+05:30,460.6,465.5,458.6,464.25,769871
2015-09-15 00:00:00+05:30,465.0,465.8,460.5,464.4,1225838
2015-09-16 00:00:00+05:30,469.0,473.8,465.05,469.45,900533
2015-09-18 00:00:00+05:30,477.0,477.95,468.8,475.25,1423976
2015-09-21 00:00:00+05:30,471.0,484.6,470.85,472.0,986281
2015-09-22 00:00:00+05:30,473.5,482.75,465.5,471.6,1607309
2015-09-23 00:00:00+05:30,467.5,467.5,456.35,463.55,1138259
2015-09-24 00:00:00+05:30,464.0,479.25,463.8,477.45,1531310
2015-09-28 00:00:00+05:30,478.0,482.2,472.5,475.25,778719
2015-09-29 00:00:00+05:30,470.0,480.25,470.0,476.85,1409214
2015-09-30 00:00:00+05:30,481.0,494.85,476.9,491.05,1758142
2015-10-01 00:00:00+05:30,445.0,457.4,417.4,428.5,13383212
2015-10-05 00:00:00+05:30,422.85,435.4,419.0,429.95,6691881
2015-10-06 00:00:00+05:30,431.5,434.0,424.35,426.8,2954731
2015-10-07 00:00:00+05:30,422.5,424.35,405.55,408.6,6876337
2015-10-08 00:00:00+05:30,414.4,418.7,406.25,414.1,8608424
2015-10-09 00:00:00+05:30,417.75,425.4,416.75,424.6,4734168
2015-10-12 00:00:00+05:30,429.5,430.45,414.8,427.55,2417923
2015-10-13 00:00:00+05:30,426.0,426.5,413.15,414.95,2918689
2015-10-14 00:00:00+05:30,414.5,419.45,412.5,416.75,1351079
2015-10-15 00:00:00+05:30,417.5,419.45,414.0,417.5,1822338
2015-10-16 00:00:00+05:30,418.0,422.85,417.5,420.55,1135082
2015-10-19 00:00:00+05:30,415.0,430.5,409.35,428.85,5025990
2015-10-20 00:00:00+05:30,429.5,434.25,424.2,432.15,2835279
2015-10-21 00:00:00+05:30,433.4,434.45,426.05,431.5,1297348
2015-10-23 00:00:00+05:30,433.5,434.95,424.0,426.45,1532429
2015-10-26 00:00:00+05:30,429.65,434.3,428.55,431.75,2078720
2015-10-27 00:00:00+05:30,431.5,437.0,427.3,433.8,1540700
2015-10-28 00:00:00+05:30,433.5,440.0,427.0,438.75,1675640
2015-10-29 00:00:00+05:30,438.85,442.6,436.6,437.95,2121777
2015-10-30 00:00:00+05:30,438.0,438.5,433.75,435.85,1327897
2015-11-02 00:00:00+05:30,437.5,440.45,435.05,438.15,1010052
2015-11-03 00:00:00+05:30,438.1,440.95,437.1,438.05,1057805
2015-11-04 00:00:00+05:30,439.5,442.2,437.5,440.8,841844
2015-11-05 00:00:00+05:30,440.8,441.9,437.0,438.75,1185249
2015-11-06 00:00:00+05:30,438.75,444.75,437.3,442.7,1326926
2015-11-09 00:00:00+05:30,439.45,442.5,435.05,441.25,1521940
2015-11-10 00:00:00+05:30,438.1,439.9,423.6,425.65,839191
2015-11-11 00:00:00+05:30,427.45,430.0,421.0,426.15,113979
2015-11-13 00:00:00+05:30,412.5,428.4,411.6,421.7,1475398
2015-11-16 00:00:00+05:30,414.05,421.2,412.5,419.3,1438057
2015-11-17 00:00:00+05:30,422.25,429.95,417.85,428.35,1702888
2015-11-18 00:00:00+05:30,426.95,426.95,417.6,422.8,1523474
2015-11-19 00:00:00+05:30,425.0,438.4,423.0,436.95,1764168
2015-11-20 00:00:00+05:30,436.0,437.2,427.75,433.25,1693461
2015-11-23 00:00:00+05:30,431.0,433.95,429.3,431.85,589656
2015-11-24 00:00:00+05:30,431.05,436.25,428.3,433.1,1124337
2015-11-26 00:00:00+05:30,430.6,434.5,428.4,431.45,1040829
2015-11-27 00:00:00+05:30,432.0,437.5,431.6,436.25,790471
2015-11-30 00:00:00+05:30,436.05,440.85,431.3,435.45,2582573
2015-12-01 00:00:00+05:30,435.45,442.85,434.5,438.85,1273589
2015-12-02 00:00:00+05:30,441.0,441.0,428.0,429.8,1287691
2015-12-03 00:00:00+05:30,428.0,428.0,424.6,425.55,1918307
2015-12-04 00:00:00+05:30,424.6,425.0,415.55,418.0,1889164
2015-12-07 00:00:00+05:30,420.1,426.4,417.0,421.15,1311092
2015-12-08 00:00:00+05:30,420.8,433.95,420.8,429.0,1588129
2015-12-09 00:00:00+05:30,428.5,428.5,419.85,422.1,1302201
2015-12-10 00:00:00+05:30,422.0,425.0,418.5,422.85,918908
2015-12-11 00:00:00+05:30,424.95,424.95,418.1,420.3,531147
2015-12-14 00:00:00+05:30,421.5,426.3,413.0,420.4,768230
2015-12-15 00:00:00+05:30,424.85,424.85,420.45,422.6,804676
2015-12-16 00:00:00+05:30,424.65,429.9,421.35,423.5,815360
2015-12-17 00:00:00+05:30,425.7,432.15,423.6,430.2,969882
2015-12-18 00:00:00+05:30,430.0,432.5,422.45,423.05,1419129
2015-12-21 00:00:00+05:30,422.5,428.95,421.55,427.7,458852
2015-12-22 00:00:00+05:30,427.5,427.7,422.9,424.6,718460
2015-12-23 00:00:00+05:30,425.0,432.7,424.75,431.9,673209
2015-12-24 00:00:00+05:30,430.35,433.0,427.75,430.15,370778
2015-12-28 00:00:00+05:30,429.25,437.0,426.9,433.85,901833
2015-12-29 00:00:00+05:30,432.45,433.0,423.25,427.25,1142764
2015-12-30 00:00:00+05:30,427.4,429.25,419.0,420.25,876037
2015-12-31 00:00:00+05:30,418.5,430.0,418.45,427.55,1747706
2016-01-01 00:00:00+05:30,427.55,427.55,421.75,422.9,485196
2016-01-04 00:00:00+05:30,420.5,427.45,418.7,422.95,1086036
2016-01-05 00:00:00+05:30,424.45,425.5,418.2,421.4,732691
2016-01-06 00:00:00+05:30,426.85,426.85,418.5,420.7,1398935
2016-01-07 00:00:00+05:30,418.05,418.95,409.5,412.5,1450657
2016-01-08 00:00:00+05:30,414.0,418.35,406.9,414.15,1688435
2016-01-11 00:00:00+05:30,407.5,416.5,405.55,407.25,1267638
2016-01-12 00:00:00+05:30,409.0,409.5,399.0,405.0,1157664
2016-01-13 00:00:00+05:30,407.4,414.9,402.15,413.2,1579234
2016-01-14 00:00:00+05:30,405.0,420.9,405.0,414.4,2540610
2016-01-15 00:00:00+05:30,414.25,421.0,408.0,419.0,2285591
2016-01-18 00:00:00+05:30,415.55,426.95,415.55,421.15,1887068
2016-01-19 00:00:00+05:30,433.5,435.0,400.0,419.1,5309499
2016-01-20 00:00:00+05:30,415.5,423.0,411.5,420.95,1988009
2016-01-21 00:00:00+05:30,422.0,425.05,415.6,417.6,1674215
2016-01-22 00:00:00+05:30,419.0,425.45,415.95,419.6,1009239
2016-01-25 00:00:00+05:30,423.75,429.45,418.4,419.35,1095067
2016-01-27 00:00:00+05:30,419.0,420.45,415.1,418.0,1100759
2016-01-28 00:00:00+05:30,416.5,424.9,414.85,422.25,1600653
2016-01-29 00:00:00+05:30,422.6,435.0,421.15,432.85,1917557
2016-02-01 00:00:00+05:30,432.9,444.95,432.9,440.15,1297246
2016-02-02 00:00:00+05:30,440.0,442.5,433.5,436.3,1112732
2016-02-03 00:00:00+05:30,433.15,435.0,424.4,426.05,978045
2016-02-04 00:00:00+05:30,427.55,437.4,424.45,433.65,1317307
2016-02-05 00:00:00+05:30,438.5,438.5,429.15,434.8,983851
2016-02-08 00:00:00+05:30,433.05,434.45,423.0,424.85,805217
2016-02-09 00:00:00+05:30,421.5,422.0,402.95,405.2,1667218
2016-02-10 00:00:00+05:30,407.75,416.5,403.8,413.7,1132697
2016-02-11 00:00:00+05:30,413.7,413.7,400.8,404.0,1619207
2016-02-12 00:00:00+05:30,407.0,412.9,392.45,399.1,1392467
2016-02-15 00:00:00+05:30,406.5,416.25,405.15,413.55,1380806
2016-02-16 00:00:00+05:30,412.55,418.95,409.6,412.15,1052299
2016-02-17 00:00:00+05:30,414.95,417.5,408.15,412.4,1360181
2016-02-18 00:00:00+05:30,414.5,423.5,413.65,421.95,1064582
2016-02-19 00:00:00+05:30,421.0,428.5,414.2,425.75,1183068
2016-02-22 00:00:00+05:30,424.9,424.9,420.05,422.95,923775
2016-02-23 00:00:00+05:30,422.5,424.5,413.5,414.45,630477
2016-02-24 00:00:00+05:30,414.8,419.5,404.5,405.5,861124
2016-02-25 00:00:00+05:30,403.5,407.5,399.85,404.35,809816
2016-02-26 00:00:00+05:30,407.15,416.0,407.0,412.3,1023912
2016-02-29 00:00:00+05:30,411.0,415.8,397.5,406.6,1547030
2016-03-01 00:00:00+05:30,406.95,420.7,404.5,416.05,1057236
2016-03-02 00:00:00+05:30,418.5,432.5,414.65,427.4,1639639
2016-03-03 00:00:00+05:30,432.5,433.15,425.8,429.65,1007921
2016-03-04 00:00:00+05:30,430.1,430.55,415.15,417.7,1777388
2016-03-08 00:00:00+05:30,414.0,415.95,404.7,407.6,3245006
2016-03-09 00:00:00+05:30,406.95,409.0,400.65,407.8,6110739
2016-03-10 00:00:00+05:30,410.9,411.45,403.2,408.9,2507897
2016-03-11 00:00:00+05:30,408.5,412.5,406.25,411.5,2120515
2016-03-14 00:00:00+05:30,411.9,415.2,411.0,413.95,1426361
2016-03-15 00:00:00+05:30,413.0,413.45,405.25,405.9,1355645
2016-03-16 00:00:00+05:30,406.7,408.25,403.75,407.45,1218254
2016-03-17 00:00:00+05:30,410.0,414.5,405.25,407.65,1714817
2016-03-18 00:00:00+05:30,408.0,414.4,407.5,412.05,1661532
2016-03-21 00:00:00+05:30,414.0,414.0,407.6,411.25,1658201
2016-03-22 00:00:00+05:30,410.35,415.5,408.5,414.2,2733211
2016-03-23 00:00:00+05:30,414.0,415.0,406.7,408.85,2509320
2016-03-28 00:00:00+05:30,409.95,413.25,403.2,405.3,2957244
2016-03-29 00:00:00+05:30,407.3,408.1,399.95,403.4,2531685
2016-03-30 00:00:00+05:30,402.7,411.0,402.7,410.3,2302342
2016-03-31 00:00:00+05:30,407.5,412.25,404.95,407.05,4586967
2016-04-01 00:00:00+05:30,410.0,412.0,403.5,410.2,2664808
2016-04-04 00:00:00+05:30,407.5,420.95,407.5,419.9,2830985
2016-04-05 00:00:00+05:30,419.9,424.45,416.25,421.6,2499888
2016-04-06 00:00:00+05:30,423.5,423.95,413.05,419.35,1082920
2016-04-07 00:00:00+05:30,423.45,423.45,413.5,414.2,940830
2016-04-08 00:00:00+05:30,415.9,418.0,412.8,416.55,722892
2016-04-11 00:00:00+05:30,418.2,420.95,412.2,419.65,970273
2016-04-12 00:00:00+05:30,421.5,422.5,415.6,419.8,709686
2016-04-13 00:00:00+05:30,422.45,423.25,417.55,418.75,1318204
2016-04-18 00:00:00+05:30,422.5,430.3,422.5,426.65,2926522
2016-04-20 00:00:00+05:30,431.25,431.25,417.75,420.6,1389011
2016-04-21 00:00:00+05:30,422.0,427.65,419.25,423.1,1117527
2016-04-22 00:00:00+05:30,419.15,426.45,419.15,422.55,1110859
2016-04-25 00:00:00+05:30,420.6,425.0,420.6,422.55,831430
2016-04-26 00:00:00+05:30,419.5,427.7,416.55,424.9,1128563
2016-04-27 00:00:00+05:30,424.75,427.95,415.5,418.75,2275086
2016-04-28 00:00:00+05:30,402.5,411.5,398.3,399.95,8921956
2016-04-29 00:00:00+05:30,397.0,397.0,373.6,375.15,8989331
2016-05-02 00:00:00+05:30,375.0,378.15,370.05,371.1,2510583
2016-05-03 00:00:00+05:30,373.5,373.75,363.0,364.2,3499904
2016-05-04 00:00:00+05:30,363.5,370.25,363.1,368.55,3202055
2016-05-05 00:00:00+05:30,368.4,369.9,362.75,366.45,2538933
2016-05-06 00:00:00+05:30,366.45,366.45,360.5,361.3,3068239
2016-05-09 00:00:00+05:30,362.0,366.5,359.1,360.7,3692451
2016-05-10 00:00:00+05:30,361.75,362.1,358.05,359.4,2700968
2016-05-11 00:00:00+05:30,355.5,358.4,353.2,354.35,4210844
2016-05-12 00:00:00+05:30,355.5,359.45,354.75,357.35,1779323
2016-05-13 00:00:00+05:30,359.0,363.5,356.5,361.55,3575454
2016-05-16 00:00:00+05:30,362.75,362.8,358.05,359.45,1616514
2016-05-17 00:00:00+05:30,360.0,369.5,360.0,366.15,3917360
2016-05-18 00:00:00+05:30,366.0,372.3,363.5,371.1,2124598
2016-05-19 00:00:00+05:30,369.0,372.0,363.75,365.05,1745341
2016-05-20 00:00:00+05:30,364.5,370.0,364.5,368.3,1923380
2016-05-23 00:00:00+05:30,369.15,369.9,366.0,366.75,1038296
2016-05-24 00:00:00+05:30,367.5,370.7,365.0,369.6,1395015
2016-05-25 00:00:00+05:30,371.0,375.2,370.05,374.65,1686747
2016-05-26 00:00:00+05:30,375.5,376.0,368.3,370.45,3231109
2016-05-27 00:00:00+05:30,371.3,379.85,371.3,378.8,3045095
2016-05-30 00:00:00+05:30,380.55,381.85,372.6,373.75,1593326
2016-05-31 00:00:00+05:30,374.0,376.65,368.15,369.9,15048108
2016-06-01 00:00:00+05:30,372.0,372.15,365.85,367.25,2246778
2016-06-02 00:00:00+05:30,367.5,369.8,357.75,360.65,4293828
2016-06-03 00:00:00+05:30,362.65,363.2,360.35,360.95,1503353
2016-06-06 00:00:00+05:30,361.0,364.35,357.8,362.3,2040535
2016-06-07 00:00:00+05:30,364.0,365.7,360.8,363.35,2492188
2016-06-08 00:00:00+05:30,364.5,372.5,364.15,371.75,1900304
2016-06-09 00:00:00+05:30,374.35,377.95,372.0,376.5,2778851
2016-06-10 00:00:00+05:30,375.0,379.0,372.95,375.5,5785832
2016-06-13 00:00:00+05:30,372.5,378.0,370.85,376.8,2065113
2016-06-14 00:00:00+05:30,377.5,382.45,372.0,376.2,1646371
2016-06-15 00:00:00+05:30,375.5,378.65,374.95,377.6,979272
2016-06-16 00:00:00+05:30,376.25,377.0,371.25,375.85,1133152
2016-06-17 00:00:00+05:30,375.0,377.5,373.9,376.8,2717006
2016-06-20 00:00:00+05:30,374.95,390.7,373.9,385.3,4132686
2016-06-21 00:00:00+05:30,384.25,387.9,383.1,385.05,1466470
2016-06-22 00:00:00+05:30,387.0,387.0,383.15,385.2,1567059
2016-06-23 00:00:00+05:30,385.0,386.0,381.0,384.9,1292218
2016-06-24 00:00:00+05:30,371.95,373.35,361.65,370.9,3081689
2016-06-27 00:00:00+05:30,365.1,374.5,360.5,367.5,1443753
2016-06-28 00:00:00+05:30,364.5,368.75,355.55,356.6,2842681
2016-06-29 00:00:00+05:30,357.85,364.95,354.0,364.2,2483234
2016-06-30 00:00:00+05:30,364.6,367.7,363.2,365.2,2396993
2016-07-01 00:00:00+05:30,367.5,368.4,365.0,365.85,1011883
2016-07-04 00:00:00+05:30,367.5,375.0,367.0,374.15,1631809
2016-07-05 00:00:00+05:30,374.0,374.0,366.1,369.2,1867820
2016-07-07 00:00:00+05:30,370.5,370.5,357.85,358.55,3432568
2016-07-08 00:00:00+05:30,357.5,362.85,357.5,360.9,851316
2016-07-11 00:00:00+05:30,361.0,363.3,357.5,358.4,2124375
2016-07-12 00:00:00+05:30,359.0,361.65,358.0,360.65,1614918
2016-07-13 00:00:00+05:30,361.25,362.0,358.3,360.0,3356550
2016-07-14 00:00:00+05:30,360.75,364.95,359.8,364.1,1084386
