date,open,high,low,close,volume
2015-03-11 00:00:00+05:30,567.2,572.42,551.78,555.83,2048712
2015-03-12 00:00:00+05:30,557.55,580.3,555.5,577.78,2100934
2015-03-13 00:00:00+05:30,582.45,589.5,568.75,574.15,2834780
2015-03-16 00:00:00+05:30,575.0,599.95,566.88,597.92,4054854
2015-03-17 00:00:00+05:30,593.5,617.4,593.5,611.9,4095778
2015-03-18 00:00:00+05:30,613.0,624.75,610.05,622.48,2507926
2015-03-19 00:00:00+05:30,626.92,639.9,606.1,612.42,3715706
2015-03-20 00:00:00+05:30,614.75,626.1,573.03,579.53,4407468
2015-03-23 00:00:00+05:30,581.83,587.33,556.5,575.55,2558936
2015-03-24 00:00:00+05:30,577.4,592.5,574.2,584.98,2482794
2015-03-25 00:00:00+05:30,588.5,627.5,578.65,589.95,1772764
2015-03-26 00:00:00+05:30,587.5,589.9,562.8,567.38,3066942
2015-03-27 00:00:00+05:30,571.35,608.4,571.0,602.55,3047302
2015-03-30 00:00:00+05:30,607.5,617.5,604.5,612.4,1730480
2015-03-31 00:00:00+05:30,614.3,623.7,604.1,610.8,3304308
2015-04-01 00:00:00+05:30,607.5,626.0,607.5,623.7,2280222
2015-04-06 00:00:00+05:30,634.5,664.8,632.83,662.33,4626490
2015-04-07 00:00:00+05:30,667.5,681.78,654.28,680.13,4844320
2015-04-08 00:00:00+05:30,685.98,691.0,636.9,662.58,7074844
2015-04-09 00:00:00+05:30,666.83,676.5,650.17,663.1,4305066
2015-04-10 00:00:00+05:30,663.5,674.0,657.23,671.35,3337200
2015-04-13 00:00:00+05:30,674.6,678.85,663.5,676.0,2063358
2015-04-15 00:00:00+05:30,680.5,693.73,675.0,680.28,2978516
2015-04-16 00:00:00+05:30,684.0,711.0,680.28,708.93,5209150
2015-04-17 00:00:00+05:30,712.0,716.1,659.53,667.45,4185612
2015-04-20 00:00:00+05:30,667.4,682.45,652.0,671.18,3517788
2015-04-21 00:00:00+05:30,671.2,683.35,661.78,667.45,2312384
2015-04-22 00:00:00+05:30,671.95,681.5,665.05,676.05,2106138
2015-04-23 00:00:00+05:30,684.0,687.4,667.0,669.0,1728912
2015-04-24 00:00:00+05:30,671.95,671.95,635.08,644.58,2617942
2015-04-27 00:00:00+05:30,643.0,643.45,598.83,607.7,3306180
2015-04-28 00:00:00+05:30,604.98,651.9,588.75,646.67,3117580
2015-04-29 00:00:00+05:30,647.0,659.88,634.15,640.95,3012582
2015-04-30 00:00:00+05:30,639.0,649.5,620.33,642.83,3961640
2015-05-04 00:00:00+05:30,644.95,660.2,644.5,652.15,2341296
2015-05-05 00:00:00+05:30,649.73,684.4,645.5,682.45,3019592
2015-05-06 00:00:00+05:30,679.9,691.4,631.75,637.73,3345194
2015-05-07 00:00:00+05:30,636.5,651.0,604.53,618.33,3857302
2015-05-08 00:00:00+05:30,626.0,654.9,626.0,642.42,3576222
2015-05-11 00:00:00+05:30,649.5,685.0,648.53,681.4,5548522
2015-05-12 00:00:00+05:30,682.5,685.3,656.13,661.1,2995330
2015-05-13 00:00:00+05:30,665.25,682.5,660.0,671.05,2122768
2015-05-14 00:00:00+05:30,664.5,680.95,662.0,677.78,1564356
2015-05-15 00:00:00+05:30,680.25,684.5,669.0,676.15,1276572
2015-05-18 00:00:00+05:30,677.5,679.95,670.25,675.7,1256690
2015-05-19 00:00:00+05:30,676.0,698.5,673.03,693.35,2790152
2015-05-20 00:00:00+05:30,697.68,706.0,691.5,696.28,2205560
2015-05-21 00:00:00+05:30,695.95,695.95,676.75,679.45,2490004
2015-05-22 00:00:00+05:30,680.5,686.0,667.0,681.28,1820954
2015-05-25 00:00:00+05:30,682.5,686.4,674.0,676.98,921166
2015-05-26 00:00:00+05:30,679.0,679.5,663.6,673.78,1696932
2015-05-27 00:00:00+05:30,670.0,678.5,664.9,670.2,2445770
2015-05-28 00:00:00+05:30,668.0,670.2,645.45,652.1,3019108
2015-05-29 00:00:00+05:30,658.5,698.0,645.33,687.1,6771192
2015-06-01 00:00:00+05:30,687.0,691.28,677.0,680.2,1351478
2015-06-02 00:00:00+05:30,689.75,699.4,654.88,661.63,3105812
2015-06-03 00:00:00+05:30,665.48,674.85,627.5,656.0,2553294
2015-06-04 00:00:00+05:30,658.85,664.18,641.65,656.4,2025240
2015-06-05 00:00:00+05:30,654.78,667.08,650.0,655.98,1488636
2015-06-08 00:00:00+05:30,657.0,663.5,637.55,646.45,1793974
2015-06-09 00:00:00+05:30,645.5,653.0,629.5,643.7,2101530
2015-06-10 00:00:00+05:30,645.0,656.28,644.0,650.9,1431394
2015-06-11 00:00:00+05:30,655.95,661.5,628.75,633.28,2176038
2015-06-12 00:00:00+05:30,632.2,641.73,620.05,639.23,1702892
2015-06-15 00:00:00+05:30,640.9,645.0,635.0,638.4,1173570
2015-06-16 00:00:00+05:30,651.5,660.5,641.0,657.0,2166816
2015-06-17 00:00:00+05:30,658.95,674.35,658.0,667.65,1982500
2015-06-18 00:00:00+05:30,669.5,678.4,667.75,672.98,1497850
2015-06-19 00:00:00+05:30,673.0,686.1,673.0,680.4,1627400
2015-06-22 00:00:00+05:30,683.95,689.0,680.25,685.98,1081210
2015-06-23 00:00:00+05:30,689.0,700.0,685.0,697.98,2198820
2015-06-24 00:00:00+05:30,705.0,731.4,705.0,721.63,4626832
2015-06-25 00:00:00+05:30,723.05,728.35,713.28,717.08,8674208
2015-06-26 00:00:00+05:30,716.15,719.85,709.0,715.8,1700856
2015-06-29 00:00:00+05:30,706.5,706.5,680.7,701.65,2153570
2015-06-30 00:00:00+05:30,701.25,730.0,700.5,726.0,3071916
2015-07-01 00:00:00+05:30,733.98,739.95,725.7,732.2,1734830
2015-07-02 00:00:00+05:30,731.5,734.68,705.6,707.68,2529468
2015-07-03 00:00:00+05:30,711.5,719.9,700.0,709.55,1577810
2015-07-06 00:00:00+05:30,701.05,725.98,695.08,724.13,1988608
2015-07-07 00:00:00+05:30,727.0,734.0,715.13,724.5,2069140
2015-07-08 00:00:00+05:30,720.0,731.0,707.5,721.95,1728670
2015-07-09 00:00:00+05:30,725.75,728.75,717.93,724.9,1154422
2015-07-10 00:00:00+05:30,734.5,736.83,722.7,726.43,1897352
2015-07-13 00:00:00+05:30,728.5,749.25,725.0,747.05,2193232
2015-07-14 00:00:00+05:30,749.85,759.0,743.25,756.38,2152986
2015-07-15 00:00:00+05:30,754.0,761.0,751.0,753.08,1859816
2015-07-16 00:00:00+05:30,753.5,761.3,746.3,758.63,1533718
2015-07-17 00:00:00+05:30,762.5,767.5,752.5,757.85,2530382
2015-07-20 00:00:00+05:30,763.55,776.65,752.6,771.05,1252135
2015-07-21 00:00:00+05:30,772.0,775.6,743.25,749.9,1585127
2015-07-22 00:00:00+05:30,715.55,758.0,715.0,752.3,2557323
2015-07-23 00:00:00+05:30,758.9,760.85,738.6,748.7,1605662
2015-07-24 00:00:00+05:30,748.0,756.0,725.1,734.75,1214746
2015-07-27 00:00:00+05:30,731.8,752.0,722.3,738.8,1445615
2015-07-28 00:00:00+05:30,741.9,745.0,721.25,725.15,1388985
2015-07-29 00:00:00+05:30,720.0,739.6,715.2,731.15,1411115
2015-07-30 00:00:00+05:30,731.0,738.95,720.1,723.05,2168851
2015-07-31 00:00:00+05:30,724.95,763.8,724.95,759.9,2082816
2015-08-03 00:00:00+05:30,759.15,762.0,750.0,755.6,852924
2015-08-04 00:00:00+05:30,759.3,759.55,743.5,754.2,759179
2015-08-05 00:00:00+05:30,761.3,769.9,749.3,763.5,1281767
2015-08-06 00:00:00+05:30,767.0,791.6,760.0,789.75,2068937
2015-08-07 00:00:00+05:30,789.0,796.0,769.55,772.7,1250368
2015-08-10 00:00:00+05:30,776.5,789.8,774.0,778.5,1256251
2015-08-11 00:00:00+05:30,782.8,786.0,750.1,761.45,1456590
2015-08-12 00:00:00+05:30,763.5,773.0,739.95,744.15,2057063
2015-08-13 00:00:00+05:30,748.5,777.6,727.65,736.3,3691483
2015-08-14 00:00:00+05:30,741.9,765.0,741.4,762.15,2265456
2015-08-17 00:00:00+05:30,764.8,786.4,757.8,783.4,2057850
2015-08-18 00:00:00+05:30,787.9,799.0,781.0,791.3,1786600
2015-08-19 00:00:00+05:30,775.0,824.8,772.0,817.55,2817893
2015-08-20 00:00:00+05:30,819.5,832.2,795.35,798.85,1965710
2015-08-21 00:00:00+05:30,794.0,814.95,773.1,804.45,1891193
2015-08-24 00:00:00+05:30,779.0,793.9,702.45,713.8,2757965
2015-08-25 00:00:00+05:30,731.15,749.55,645.45,736.8,3298433
2015-08-26 00:00:00+05:30,735.0,742.95,693.0,724.2,3185843
2015-08-27 00:00:00+05:30,738.0,756.8,732.25,745.35,2673288
2015-08-28 00:00:00+05:30,751.5,780.0,745.85,756.4,3666904
2015-08-31 00:00:00+05:30,774.0,779.0,750.0,753.0,2952953
2015-09-01 00:00:00+05:30,747.95,763.0,730.0,737.75,1899970
2015-09-02 00:00:00+05:30,741.1,746.45,725.55,728.5,1705572
2015-09-03 00:00:00+05:30,734.95,743.65,731.2,734.9,1157450
2015-09-04 00:00:00+05:30,733.7,736.5,707.95,723.05,1563338
2015-09-07 00:00:00+05:30,728.0,730.95,695.0,705.55,1691751
2015-09-08 00:00:00+05:30,707.6,732.8,675.0,726.7,3291229
2015-09-09 00:00:00+05:30,734.8,740.0,711.6,714.5,1687535
2015-09-10 00:00:00+05:30,698.0,719.4,692.95,710.15,2275127
2015-09-11 00:00:00+05:30,709.8,721.7,701.35,707.45,1603570
2015-09-14 00:00:00+05:30,713.05,717.4,703.0,713.0,1362884
2015-09-15 00:00:00+05:30,713.05,724.0,696.0,698.8,1985502
2015-09-16 00:00:00+05:30,706.1,710.0,690.1,693.2,1740298
2015-09-18 00:00:00+05:30,704.0,712.5,693.95,707.3,2330304
2015-09-21 00:00:00+05:30,707.0,718.0,705.55,711.6,1702277
2015-09-22 00:00:00+05:30,719.0,738.9,709.4,715.55,2366550
2015-09-23 00:00:00+05:30,708.0,735.55,706.0,732.55,2073714
2015-09-24 00:00:00+05:30,729.05,748.0,728.15,741.95,2384024
2015-09-28 00:00:00+05:30,750.0,766.0,743.5,746.8,2300172
2015-09-29 00:00:00+05:30,737.0,760.5,722.1,755.9,2619542
2015-09-30 00:00:00+05:30,758.9,770.6,752.5,769.2,1774256
2015-10-01 00:00:00+05:30,773.9,779.5,760.2,769.0,1533854
2015-10-05 00:00:00+05:30,772.25,777.0,759.25,765.5,1069660
2015-10-06 00:00:00+05:30,767.95,780.0,751.3,755.15,1957795
2015-10-07 00:00:00+05:30,750.0,762.0,740.5,744.6,2177176
2015-10-08 00:00:00+05:30,748.5,755.0,732.5,750.55,1575235
2015-10-09 00:00:00+05:30,759.7,791.15,755.25,787.5,2963619
2015-10-12 00:00:00+05:30,795.0,804.45,780.0,787.05,1902832
2015-10-13 00:00:00+05:30,788.0,795.9,776.3,780.95,1305411
2015-10-14 00:00:00+05:30,783.85,808.75,780.0,805.95,1901047
2015-10-15 00:00:00+05:30,810.0,815.9,787.3,791.8,2130258
2015-10-16 00:00:00+05:30,795.6,809.5,794.15,802.7,1652726
2015-10-19 00:00:00+05:30,805.7,810.0,800.75,805.25,1056404
2015-10-20 00:00:00+05:30,805.5,819.55,804.0,813.25,1343065
2015-10-21 00:00:00+05:30,816.9,820.8,808.1,812.4,1379282
2015-10-23 00:00:00+05:30,819.0,831.6,815.55,827.0,1452897
2015-10-26 00:00:00+05:30,829.9,836.0,824.75,832.75,1348857
2015-10-27 00:00:00+05:30,827.0,849.0,826.6,846.1,1435841
2015-10-28 00:00:00+05:30,844.0,860.0,837.1,853.6,1070982
2015-10-29 00:00:00+05:30,853.6,861.55,839.45,844.65,2636281
2015-10-30 00:00:00+05:30,842.0,851.95,831.6,835.95,1191771
2015-11-02 00:00:00+05:30,840.0,852.0,829.0,846.6,1047926
2015-11-03 00:00:00+05:30,850.1,854.0,837.15,840.45,805746
2015-11-04 00:00:00+05:30,843.8,845.0,812.6,819.85,1269260
2015-11-05 00:00:00+05:30,817.1,831.0,808.1,819.0,1202736
2015-11-06 00:00:00+05:30,824.4,833.75,808.4,814.1,1146417
2015-11-09 00:00:00+05:30,797.55,858.95,794.55,856.65,2136436
2015-11-10 00:00:00+05:30,847.6,859.7,828.0,831.3,1878548
2015-11-11 00:00:00+05:30,838.3,843.5,833.0,837.9,163578
2015-11-13 00:00:00+05:30,836.1,846.45,821.6,829.15,1598356
2015-11-16 00:00:00+05:30,829.0,837.1,810.0,820.25,1849834
2015-11-17 00:00:00+05:30,821.9,833.4,815.0,830.95,1341811
2015-11-18 00:00:00+05:30,831.0,836.5,812.55,815.75,1882090
2015-11-19 00:00:00+05:30,820.2,826.4,808.35,816.95,1008240
2015-11-20 00:00:00+05:30,816.95,835.0,813.2,831.85,1163585
2015-11-23 00:00:00+05:30,840.0,850.85,840.0,847.45,1425556
2015-11-24 00:00:00+05:30,847.0,851.7,832.05,835.25,957039
2015-11-26 00:00:00+05:30,835.2,842.15,820.5,824.1,1391733
2015-11-27 00:00:00+05:30,826.0,832.3,810.9,817.0,893535
2015-11-30 00:00:00+05:30,815.0,826.0,807.0,809.75,2212815
2015-12-01 00:00:00+05:30,812.8,828.6,810.55,826.6,1378616
2015-12-02 00:00:00+05:30,827.9,832.95,815.3,824.1,1184072
2015-12-03 00:00:00+05:30,824.85,828.05,817.8,820.75,1121123
2015-12-04 00:00:00+05:30,814.9,820.75,804.4,806.9,1555813
2015-12-07 00:00:00+05:30,812.0,812.4,798.5,801.6,1193446
2015-12-08 00:00:00+05:30,800.0,806.5,794.3,797.9,1061760
2015-12-09 00:00:00+05:30,794.9,800.0,781.2,786.75,1323361
2015-12-10 00:00:00+05:30,800.0,807.65,787.3,804.45,2311281
2015-12-11 00:00:00+05:30,810.9,820.85,804.05,809.1,2404805
2015-12-14 00:00:00+05:30,808.7,825.9,800.75,823.75,2243486
2015-12-15 00:00:00+05:30,823.9,826.55,817.0,823.1,790325
2015-12-16 00:00:00+05:30,825.0,829.35,817.0,820.5,1570388
2015-12-17 00:00:00+05:30,824.0,836.7,823.0,832.7,2150249
2015-12-18 00:00:00+05:30,829.3,839.4,828.2,830.85,1339250
2015-12-21 00:00:00+05:30,830.9,842.8,829.0,835.9,936393
2015-12-22 00:00:00+05:30,839.3,848.3,835.1,840.6,1038012
2015-12-23 00:00:00+05:30,847.0,871.0,843.2,869.1,1793562
2015-12-24 00:00:00+05:30,875.0,882.75,866.8,871.5,1700294
2015-12-28 00:00:00+05:30,880.0,880.0,867.6,871.75,949626
2015-12-29 00:00:00+05:30,877.4,889.8,873.0,887.4,1533336
2015-12-30 00:00:00+05:30,890.0,891.5,868.2,870.2,1825436
2015-12-31 00:00:00+05:30,875.0,879.95,867.1,875.95,2273936
2016-01-01 00:00:00+05:30,879.9,886.0,871.5,881.4,851682
2016-01-04 00:00:00+05:30,876.9,878.5,832.2,844.3,2112425
2016-01-05 00:00:00+05:30,845.95,867.35,841.25,863.5,1926118
2016-01-06 00:00:00+05:30,869.95,878.0,853.3,867.2,1920462
2016-01-07 00:00:00+05:30,853.5,861.8,837.8,841.5,1796583
2016-01-08 00:00:00+05:30,848.0,855.2,840.0,844.65,1618222
2016-01-11 00:00:00+05:30,837.05,846.0,825.0,833.0,1437869
2016-01-12 00:00:00+05:30,836.2,848.95,834.7,840.75,1394312
2016-01-13 00:00:00+05:30,846.5,847.35,796.05,829.3,1776441
2016-01-14 00:00:00+05:30,816.0,844.9,808.5,836.5,1419193
2016-01-15 00:00:00+05:30,843.8,843.8,810.0,814.75,1181742
2016-01-18 00:00:00+05:30,820.0,827.5,790.65,800.1,1783927
2016-01-19 00:00:00+05:30,801.2,829.0,800.9,821.2,1191992
2016-01-20 00:00:00+05:30,805.0,819.8,783.0,800.9,1547207
2016-01-21 00:00:00+05:30,813.7,815.85,766.2,773.95,1525371
2016-01-22 00:00:00+05:30,788.95,816.0,779.65,811.1,1453227
2016-01-25 00:00:00+05:30,822.0,829.7,814.0,818.95,1288681
2016-01-27 00:00:00+05:30,818.2,825.0,797.0,801.3,1263160
2016-01-28 00:00:00+05:30,800.0,815.8,798.15,808.65,1317755
2016-01-29 00:00:00+05:30,814.8,838.0,806.2,834.25,1447046
2016-02-01 00:00:00+05:30,820.5,820.5,790.35,801.0,3040940
2016-02-02 00:00:00+05:30,807.0,807.9,755.05,765.85,6875199
2016-02-03 00:00:00+05:30,759.0,779.9,751.0,770.15,2334605
2016-02-04 00:00:00+05:30,777.95,782.0,723.0,740.45,3978270
2016-02-05 00:00:00+05:30,742.15,768.0,715.1,763.2,3354367
2016-02-08 00:00:00+05:30,770.0,770.1,741.0,745.2,1953119
2016-02-09 00:00:00+05:30,738.0,747.1,720.0,742.7,2413873
2016-02-10 00:00:00+05:30,738.0,738.0,644.75,691.25,10999017
2016-02-11 00:00:00+05:30,695.05,697.5,625.4,639.15,6214686
2016-02-12 00:00:00+05:30,648.95,672.9,601.55,661.95,6840095
2016-02-15 00:00:00+05:30,677.95,683.0,646.0,653.35,2623217
2016-02-16 00:00:00+05:30,654.15,656.9,624.0,629.15,2461172
2016-02-17 00:00:00+05:30,629.0,666.2,616.3,663.2,2641062
2016-02-18 00:00:00+05:30,668.5,678.5,658.0,668.0,2220914
2016-02-19 00:00:00+05:30,667.0,667.1,647.9,655.55,2116180
2016-02-22 00:00:00+05:30,659.95,663.8,634.8,654.4,2247171
2016-02-23 00:00:00+05:30,673.0,673.4,647.65,653.85,2743230
2016-02-24 00:00:00+05:30,654.0,654.05,610.0,616.9,3228578
2016-02-25 00:00:00+05:30,615.1,615.2,582.0,588.85,5727078
2016-02-26 00:00:00+05:30,600.0,624.5,588.5,615.85,4072829
2016-02-29 00:00:00+05:30,624.4,667.0,624.05,655.65,6887419
2016-03-01 00:00:00+05:30,659.1,683.85,645.8,679.2,4229347
2016-03-02 00:00:00+05:30,685.0,695.85,670.2,674.85,3133291
2016-03-03 00:00:00+05:30,677.0,701.9,676.5,697.95,2705841
2016-03-04 00:00:00+05:30,701.6,710.8,691.0,701.25,2795302
2016-03-08 00:00:00+05:30,700.0,710.0,689.05,705.45,1957702
2016-03-09 00:00:00+05:30,702.5,720.5,695.5,718.0,1812103
2016-03-10 00:00:00+05:30,720.0,732.0,717.05,724.2,1898020
2016-03-11 00:00:00+05:30,722.9,735.45,719.2,732.45,2063697
2016-03-14 00:00:00+05:30,729.0,742.0,727.0,736.4,1467170
2016-03-15 00:00:00+05:30,736.2,737.5,704.0,709.75,2476598
2016-03-16 00:00:00+05:30,709.9,729.2,707.75,725.5,1691621
2016-03-17 00:00:00+05:30,731.1,735.0,722.35,726.7,1435449
2016-03-18 00:00:00+05:30,724.05,727.6,696.85,720.9,3986462
2016-03-21 00:00:00+05:30,730.0,748.0,728.2,743.0,2161141
2016-03-22 00:00:00+05:30,745.95,754.5,736.05,748.55,1893135
2016-03-23 00:00:00+05:30,747.4,761.95,742.0,752.4,1517858
2016-03-28 00:00:00+05:30,758.0,758.5,736.25,745.75,1599252
2016-03-29 00:00:00+05:30,741.0,747.0,708.7,736.5,3301887
2016-03-30 00:00:00+05:30,739.25,751.9,732.05,740.7,1870688
2016-03-31 00:00:00+05:30,742.0,757.0,730.0,744.9,4782765
2016-04-01 00:00:00+05:30,731.8,747.6,720.0,729.9,2673545
2016-04-04 00:00:00+05:30,732.0,755.0,731.05,753.95,1231947
2016-04-05 00:00:00+05:30,752.85,767.0,742.05,751.15,2333268
2016-04-06 00:00:00+05:30,754.95,758.5,740.0,745.85,1549597
2016-04-07 00:00:00+05:30,740.0,769.45,739.35,753.35,1797524
2016-04-08 00:00:00+05:30,752.0,760.9,747.5,758.05,1196688
2016-04-11 00:00:00+05:30,757.2,773.4,751.25,771.1,1174584
2016-04-12 00:00:00+05:30,774.0,789.65,772.4,784.3,1612101
2016-04-13 00:00:00+05:30,791.0,796.0,782.2,785.1,1452494
2016-04-18 00:00:00+05:30,784.1,789.05,777.0,782.8,1109883
2016-04-20 00:00:00+05:30,784.0,794.5,765.4,770.1,2107567
2016-04-21 00:00:00+05:30,775.0,778.75,760.05,766.65,1363197
2016-04-22 00:00:00+05:30,766.65,789.0,758.2,779.2,2156267
2016-04-25 00:00:00+05:30,782.95,786.1,761.0,764.0,1021744
2016-04-26 00:00:00+05:30,759.7,778.0,758.2,775.6,1209831
2016-04-27 00:00:00+05:30,775.75,775.75,761.0,764.9,1457480
2016-04-28 00:00:00+05:30,763.5,779.1,758.45,764.35,2106231
2016-04-29 00:00:00+05:30,769.0,775.0,755.4,759.95,2040012
2016-05-02 00:00:00+05:30,764.0,774.0,761.2,769.85,1064606
2016-05-03 00:00:00+05:30,783.3,811.0,777.3,803.25,3770519
2016-05-04 00:00:00+05:30,806.0,815.0,803.0,812.0,1875445
2016-05-05 00:00:00+05:30,819.9,819.9,802.05,804.95,1167335
2016-05-06 00:00:00+05:30,806.0,807.45,795.0,799.8,1185539
2016-05-09 00:00:00+05:30,800.8,818.0,797.65,816.4,1195267
2016-05-10 00:00:00+05:30,816.2,822.35,810.2,814.0,1229814
2016-05-11 00:00:00+05:30,809.95,821.0,800.4,817.45,828883
2016-05-12 00:00:00+05:30,820.5,821.35,797.85,801.3,1588529
2016-05-13 00:00:00+05:30,801.0,808.45,780.1,784.25,1893294
2016-05-16 00:00:00+05:30,785.6,799.5,783.0,787.8,2192317
2016-05-17 00:00:00+05:30,791.75,794.3,773.15,776.35,2552574
2016-05-18 00:00:00+05:30,772.8,785.0,768.95,782.7,1218412
2016-05-19 00:00:00+05:30,782.8,788.0,766.25,769.2,1321063
2016-05-20 00:00:00+05:30,771.0,774.95,761.5,770.1,928412
2016-05-23 00:00:00+05:30,776.0,780.0,754.0,759.7,1214979
2016-05-24 00:00:00+05:30,759.8,759.8,712.5,727.8,2271995
2016-05-25 00:00:00+05:30,733.2,744.85,722.0,742.4,1374525
2016-05-26 00:00:00+05:30,744.9,748.0,736.0,744.55,1494282
2016-05-27 00:00:00+05:30,746.9,771.5,741.5,763.1,1396088
2016-05-30 00:00:00+05:30,769.95,775.0,750.0,754.45,1371735
2016-05-31 00:00:00+05:30,774.0,795.4,760.0,785.3,4146659
2016-06-01 00:00:00+05:30,790.75,802.7,786.0,788.85,1644105
2016-06-02 00:00:00+05:30,789.0,791.65,777.45,788.9,953768
2016-06-03 00:00:00+05:30,790.1,798.0,778.0,789.8,1082278
2016-06-06 00:00:00+05:30,790.1,794.35,775.35,779.15,1203451
2016-06-07 00:00:00+05:30,783.0,786.2,768.2,771.4,1211847
2016-06-08 00:00:00+05:30,775.75,778.7,766.5,772.6,865612
2016-06-09 00:00:00+05:30,775.0,776.0,744.0,752.9,1308246
2016-06-10 00:00:00+05:30,748.65,754.85,736.15,743.1,1968390
2016-06-13 00:00:00+05:30,740.0,752.65,731.6,749.15,1721319
2016-06-14 00:00:00+05:30,753.0,757.15,746.0,750.2,918300
2016-06-15 00:00:00+05:30,754.0,754.65,738.15,740.65,1390254
2016-06-16 00:00:00+05:30,744.85,746.45,724.0,735.85,1605221
2016-06-17 00:00:00+05:30,740.0,742.3,724.5,727.8,1619698
2016-06-20 00:00:00+05:30,730.9,741.6,719.25,738.3,1661398
2016-06-21 00:00:00+05:30,742.0,746.25,718.8,721.3,1732995
2016-06-22 00:00:00+05:30,722.8,735.0,714.2,720.55,1423816
2016-06-23 00:00:00+05:30,724.2,729.45,718.85,725.65,921774
2016-06-24 00:00:00+05:30,700.0,707.05,667.05,700.9,3406851
2016-06-27 00:00:00+05:30,703.0,726.8,700.05,723.9,2058275
2016-06-28 00:00:00+05:30,727.5,734.9,725.5,730.1,1031391
2016-06-29 00:00:00+05:30,736.45,742.0,732.0,738.0,1197039
2016-06-30 00:00:00+05:30,743.0,748.0,739.2,742.5,1573754
2016-07-01 00:00:00+05:30,746.5,752.9,743.0,746.25,854154
2016-07-04 00:00:00+05:30,750.0,762.0,749.8,757.8,1556513
2016-07-05 00:00:00+05:30,760.0,773.0,746.7,771.0,2031470
2016-07-07 00:00:00+05:30,775.0,778.7,758.6,762.85,1728269
2016-07-08 00:00:00+05:30,771.0,782.4,769.9,778.95,2123858
2016-07-11 00:00:00+05:30,779.0,791.0,779.0,787.4,1482024
2016-07-12 00:00:00+05:30,779.0,783.4,775.0,779.1,956663
2016-07-13 00:00:00+05:30,778.0,781.0,768.15,774.2,1051423
